計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,42,14,,,,,
2012/09/01,02,40,13,,,,,
2012/09/01,03,16,7,,,,,
2012/09/01,04,4,0,,,,,
2012/09/01,05,4,0,,,,,
2012/09/01,06,4,0,,,,,
2012/09/01,07,4,0,,,,,
2012/09/01,08,4,0,,,,,
2012/09/01,09,4,0,,,,,
2012/09/01,10,24,16,,,,,
2012/09/01,11,35,19,,,,,
2012/09/01,12,40,23,,,,,
2012/09/01,13,43,26,,,,,
2012/09/01,14,43,26,,,,,
2012/09/01,15,43,26,,,,,
2012/09/01,16,43,26,,,,,
2012/09/01,17,40,23,,,,,
2012/09/01,18,34,18,,,,,
2012/09/01,19,38,14,,,,,
2012/09/01,20,41,14,,,,,
2012/09/01,21,41,14,,,,,
2012/09/01,22,40,13,,,,,
2012/09/01,23,40,12,,,,,
2012/09/01,24,40,12,,,,,
2012/09/02,01,39,12,,,,,
2012/09/02,02,38,12,,,,,
2012/09/02,03,9,3,,,,,
2012/09/02,04,4,0,,,,,
2012/09/02,05,4,0,,,,,
2012/09/02,06,4,0,,,,,
2012/09/02,07,4,0,,,,,
2012/09/02,08,4,0,,,,,
2012/09/02,09,4,0,,,,,
2012/09/02,10,15,8,,,,,
2012/09/02,11,26,10,,,,,
2012/09/02,12,28,11,,,,,
2012/09/02,13,28,11,,,,,
2012/09/02,14,31,14,,,,,
2012/09/02,15,32,15,,,,,
2012/09/02,16,30,13,,,,,
2012/09/02,17,30,13,,,,,
2012/09/02,18,29,13,,,,,
2012/09/02,19,39,12,,,,,
2012/09/02,20,39,11,,,,,
2012/09/02,21,38,11,,,,,
2012/09/02,22,37,11,,,,,
2012/09/02,23,37,10,,,,,
2012/09/02,24,37,11,,,,,
2012/09/03,01,37,10,,,,,
2012/09/03,02,37,10,,,,,
2012/09/03,03,9,3,,,,,
2012/09/03,04,4,0,,,,,
2012/09/03,05,4,0,,,,,
2012/09/03,06,4,0,,,,,
2012/09/03,07,4,0,,,,,
2012/09/03,08,4,0,,,,,
2012/09/03,09,4,0,,,,,
2012/09/03,10,18,10,,,,,
2012/09/03,11,28,11,,,,,
2012/09/03,12,28,11,,,,,
2012/09/03,13,28,11,,,,,
2012/09/03,14,29,13,,,,,
2012/09/03,15,40,23,,,,,
2012/09/03,16,39,22,,,,,
2012/09/03,17,39,22,,,,,
2012/09/03,18,38,21,,,,,
2012/09/03,19,44,17,,,,,
2012/09/03,20,41,14,,,,,
2012/09/03,21,40,13,,,,,
2012/09/03,22,39,12,,,,,
2012/09/03,23,39,12,,,,,
2012/09/03,24,39,12,,,,,
2012/09/04,01,38,12,,,,,
2012/09/04,02,38,11,,,,,
2012/09/04,03,15,7,,,,,
2012/09/04,04,7,3,,,,,
2012/09/04,05,7,3,,,,,
2012/09/04,06,8,3,,,,,
2012/09/04,07,5,1,,,,,
2012/09/04,08,4,0,,,,,
2012/09/04,09,4,0,,,,,
2012/09/04,10,17,9,,,,,
2012/09/04,11,23,7,,,,,
2012/09/04,12,24,8,,,,,
2012/09/04,13,25,9,,,,,
2012/09/04,14,26,10,,,,,
2012/09/04,15,28,12,,,,,
2012/09/04,16,29,12,,,,,
2012/09/04,17,28,12,,,,,
2012/09/04,18,28,11,,,,,
2012/09/04,19,38,11,,,,,
2012/09/04,20,39,11,,,,,
2012/09/04,21,37,10,,,,,
2012/09/04,22,37,10,,,,,
2012/09/04,23,37,10,,,,,
2012/09/04,24,36,9,,,,,
2012/09/05,01,36,9,,,,,
2012/09/05,02,36,9,,,,,
2012/09/05,03,11,4,,,,,
2012/09/05,04,4,0,,,,,
2012/09/05,05,4,0,,,,,
2012/09/05,06,4,0,,,,,
2012/09/05,07,4,0,,,,,
2012/09/05,08,4,0,,,,,
2012/09/05,09,4,0,,,,,
2012/09/05,10,10,3,,,,,
2012/09/05,11,25,9,,,,,
2012/09/05,12,26,10,,,,,
2012/09/05,13,27,11,,,,,
2012/09/05,14,28,12,,,,,
2012/09/05,15,29,12,,,,,
2012/09/05,16,28,12,,,,,
2012/09/05,17,28,12,,,,,
2012/09/05,18,28,12,,,,,
2012/09/05,19,38,11,,,,,
2012/09/05,20,37,10,,,,,
2012/09/05,21,37,11,,,,,
2012/09/05,22,37,10,,,,,
2012/09/05,23,37,10,,,,,
2012/09/05,24,38,11,,,,,
2012/09/06,01,36,10,,,,,
2012/09/06,02,36,9,,,,,
2012/09/06,03,9,3,,,,,
2012/09/06,04,4,0,,,,,
2012/09/06,05,4,0,,,,,
2012/09/06,06,4,0,,,,,
2012/09/06,07,4,0,,,,,
2012/09/06,08,3,0,,,,,
2012/09/06,09,4,0,,,,,
2012/09/06,10,13,4,,,,,
2012/09/06,11,26,9,,,,,
2012/09/06,12,27,10,,,,,
2012/09/06,13,26,10,,,,,
2012/09/06,14,27,10,,,,,
2012/09/06,15,28,11,,,,,
2012/09/06,16,27,11,,,,,
2012/09/06,17,27,10,,,,,
2012/09/06,18,26,10,,,,,
2012/09/06,19,37,10,,,,,
2012/09/06,20,36,10,,,,,
2012/09/06,21,37,10,,,,,
2012/09/06,22,36,10,,,,,
2012/09/06,23,37,10,,,,,
2012/09/06,24,35,9,,,,,
2012/09/07,01,35,9,,,,,
2012/09/07,02,34,8,,,,,
2012/09/07,03,12,5,,,,,
2012/09/07,04,4,0,,,,,
2012/09/07,05,4,0,,,,,
2012/09/07,06,4,0,,,,,
2012/09/07,07,4,0,,,,,
2012/09/07,08,4,0,,,,,
2012/09/07,09,3,0,,,,,
2012/09/07,10,11,3,,,,,
2012/09/07,11,23,8,,,,,
2012/09/07,12,26,10,,,,,
2012/09/07,13,28,12,,,,,
2012/09/07,14,29,13,,,,,
2012/09/07,15,30,13,,,,,
2012/09/07,16,29,13,,,,,
2012/09/07,17,29,13,,,,,
2012/09/07,18,29,12,,,,,
2012/09/07,19,40,12,,,,,
2012/09/07,20,39,12,,,,,
2012/09/07,21,39,12,,,,,
2012/09/07,22,37,10,,,,,
2012/09/07,23,36,10,,,,,
2012/09/07,24,36,9,,,,,
2012/09/08,01,35,9,,,,,
2012/09/08,02,35,9,,,,,
2012/09/08,03,10,3,,,,,
2012/09/08,04,4,0,,,,,
2012/09/08,05,4,0,,,,,
2012/09/08,06,4,0,,,,,
2012/09/08,07,4,0,,,,,
2012/09/08,08,4,0,,,,,
2012/09/08,09,4,0,,,,,
2012/09/08,10,16,9,,,,,
2012/09/08,11,26,10,,,,,
2012/09/08,12,27,11,,,,,
2012/09/08,13,27,11,,,,,
2012/09/08,14,27,12,,,,,
2012/09/08,15,27,11,,,,,
2012/09/08,16,26,10,,,,,
2012/09/08,17,24,9,,,,,
2012/09/08,18,24,8,,,,,
2012/09/08,19,33,7,,,,,
2012/09/08,20,33,7,,,,,
2012/09/08,21,33,7,,,,,
2012/09/08,22,33,7,,,,,
2012/09/08,23,33,6,,,,,
2012/09/08,24,33,6,,,,,
2012/09/09,01,32,5,,,,,
2012/09/09,02,32,6,,,,,
2012/09/09,03,7,1,,,,,
2012/09/09,04,3,0,,,,,
2012/09/09,05,3,0,,,,,
2012/09/09,06,3,0,,,,,
2012/09/09,07,3,0,,,,,
2012/09/09,08,3,0,,,,,
2012/09/09,09,3,0,,,,,
2012/09/09,10,7,1,,,,,
2012/09/09,11,24,8,,,,,
2012/09/09,12,24,8,,,,,
2012/09/09,13,25,9,,,,,
2012/09/09,14,25,10,,,,,
2012/09/09,15,25,10,,,,,
2012/09/09,16,25,9,,,,,
2012/09/09,17,24,8,,,,,
2012/09/09,18,24,8,,,,,
2012/09/09,19,34,7,,,,,
2012/09/09,20,34,7,,,,,
2012/09/09,21,34,7,,,,,
2012/09/09,22,33,7,,,,,
2012/09/09,23,33,7,,,,,
2012/09/09,24,33,7,,,,,
2012/09/10,01,33,6,,,,,
2012/09/10,02,33,7,,,,,
2012/09/10,03,7,2,,,,,
2012/09/10,04,3,0,,,,,
2012/09/10,05,3,0,,,,,
2012/09/10,06,3,0,,,,,
2012/09/10,07,3,0,,,,,
2012/09/10,08,3,0,,,,,
2012/09/10,09,3,0,,,,,
2012/09/10,10,14,8,,,,,
2012/09/10,11,25,10,,,,,
2012/09/10,12,28,12,,,,,
2012/09/10,13,29,13,,,,,
2012/09/10,14,29,13,,,,,
2012/09/10,15,30,13,,,,,
2012/09/10,16,30,13,,,,,
2012/09/10,17,29,13,,,,,
