計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,4,,,0,2,,
2013/09/01,02,4,,,0,2,,
2013/09/01,03,4,,,0,2,,
2013/09/01,04,4,,,0,2,,
2013/09/01,05,4,,,0,2,,
2013/09/01,06,4,,,0,2,,
2013/09/01,07,4,,,0,2,,
2013/09/01,08,4,,,0,2,,
2013/09/01,09,21,,,7,3,,
2013/09/01,10,20,,,13,4,,
2013/09/01,11,20,,,13,4,,
2013/09/01,12,24,,,16,5,,
2013/09/01,13,4,,,7,3,,
2013/09/01,14,4,,,0,2,,
2013/09/01,15,5,,,0,2,,
2013/09/01,16,4,,,0,2,,
2013/09/01,17,4,,,0,2,,
2013/09/01,18,4,,,0,2,,
2013/09/01,19,4,,,0,2,,
2013/09/01,20,4,,,0,2,,
2013/09/01,21,4,,,0,2,,
2013/09/01,22,4,,,0,2,,
2013/09/01,23,4,,,0,2,,
2013/09/01,24,4,,,0,2,,
2013/09/02,01,4,,,0,2,,
2013/09/02,02,4,,,0,2,,
2013/09/02,03,4,,,0,2,,
2013/09/02,04,4,,,0,2,,
2013/09/02,05,4,,,0,2,,
2013/09/02,06,4,,,0,2,,
2013/09/02,07,5,,,0,2,,
2013/09/02,08,22,,,3,4,,
2013/09/02,09,47,,,21,12,,
2013/09/02,10,79,,,37,21,,
2013/09/02,11,85,,,49,26,,
2013/09/02,12,84,,,52,26,,
2013/09/02,13,73,,,51,21,,
2013/09/02,14,81,,,53,22,,
2013/09/02,15,87,,,49,24,,
2013/09/02,16,107,,,66,24,,
2013/09/02,17,115,,,77,25,,
2013/09/02,18,96,,,73,27,,
2013/09/02,19,88,,,57,24,,
2013/09/02,20,68,,,59,18,,
2013/09/02,21,33,,,30,13,,
2013/09/02,22,6,,,7,7,,
2013/09/02,23,5,,,0,2,,
2013/09/02,24,5,,,0,2,,
2013/09/03,01,5,,,0,2,,
2013/09/03,02,5,,,0,2,,
2013/09/03,03,4,,,0,2,,
2013/09/03,04,4,,,0,2,,
2013/09/03,05,4,,,0,2,,
2013/09/03,06,4,,,0,2,,
2013/09/03,07,5,,,0,2,,
2013/09/03,08,22,,,3,4,,
2013/09/03,09,64,,,23,11,,
2013/09/03,10,88,,,49,27,,
2013/09/03,11,121,,,68,28,,
2013/09/03,12,132,,,91,28,,
2013/09/03,13,85,,,71,23,,
2013/09/03,14,128,,,79,25,,
2013/09/03,15,132,,,91,28,,
2013/09/03,16,126,,,89,28,,
2013/09/03,17,124,,,88,28,,
2013/09/03,18,117,,,85,28,,
2013/09/03,19,98,,,74,22,,
2013/09/03,20,91,,,70,17,,
2013/09/03,21,51,,,54,13,,
2013/09/03,22,15,,,20,10,,
2013/09/03,23,5,,,0,2,,
2013/09/03,24,5,,,0,2,,
2013/09/04,01,5,,,0,2,,
2013/09/04,02,4,,,0,2,,
2013/09/04,03,4,,,0,2,,
2013/09/04,04,4,,,0,2,,
2013/09/04,05,4,,,0,2,,
2013/09/04,06,4,,,0,2,,
2013/09/04,07,5,,,0,2,,
2013/09/04,08,22,,,2,4,,
2013/09/04,09,61,,,20,13,,
2013/09/04,10,114,,,64,26,,
2013/09/04,11,83,,,65,26,,
2013/09/04,12,78,,,47,27,,
2013/09/04,13,64,,,40,21,,
2013/09/04,14,107,,,59,22,,
2013/09/04,15,114,,,79,26,,
2013/09/04,16,116,,,81,26,,
2013/09/04,17,108,,,74,26,,
2013/09/04,18,101,,,73,26,,
2013/09/04,19,74,,,60,18,,
2013/09/04,20,70,,,52,13,,
2013/09/04,21,46,,,44,12,,
2013/09/04,22,24,,,21,9,,
2013/09/04,23,6,,,5,4,,
2013/09/04,24,6,,,0,2,,
2013/09/05,01,6,,,0,2,,
2013/09/05,02,5,,,0,2,,
2013/09/05,03,4,,,0,2,,
2013/09/05,04,4,,,0,2,,
2013/09/05,05,4,,,0,2,,
2013/09/05,06,4,,,0,2,,
2013/09/05,07,5,,,0,2,,
2013/09/05,08,24,,,2,5,,
2013/09/05,09,68,,,26,14,,
2013/09/05,10,86,,,49,28,,
2013/09/05,11,80,,,46,29,,
2013/09/05,12,80,,,44,28,,
2013/09/05,13,59,,,40,24,,
2013/09/05,14,82,,,38,26,,
2013/09/05,15,89,,,49,28,,
2013/09/05,16,94,,,58,28,,
2013/09/05,17,88,,,56,28,,
2013/09/05,18,72,,,49,28,,
2013/09/05,19,56,,,33,21,,
2013/09/05,20,47,,,34,16,,
2013/09/05,21,32,,,25,12,,
2013/09/05,22,5,,,6,5,,
2013/09/05,23,5,,,0,2,,
2013/09/05,24,5,,,0,2,,
2013/09/06,01,5,,,0,2,,
2013/09/06,02,4,,,0,2,,
2013/09/06,03,4,,,0,2,,
2013/09/06,04,4,,,0,2,,
2013/09/06,05,4,,,0,2,,
2013/09/06,06,4,,,0,2,,
2013/09/06,07,5,,,0,2,,
