計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,38,3,,,,,
2013/02/01,02,32,3,,,,,
2013/02/01,03,5,0,,,,,
2013/02/01,04,5,0,,,,,
2013/02/01,05,5,0,,,,,
2013/02/01,06,4,0,,,,,
2013/02/01,07,4,0,,,,,
2013/02/01,08,4,0,,,,,
2013/02/01,09,4,0,,,,,
2013/02/01,10,4,0,,,,,
2013/02/01,11,18,3,,,,,
2013/02/01,12,24,3,,,,,
2013/02/01,13,25,3,,,,,
2013/02/01,14,25,3,,,,,
2013/02/01,15,20,2,,,,,
2013/02/01,16,17,0,,,,,
2013/02/01,17,22,0,,,,,
2013/02/01,18,25,0,,,,,
2013/02/01,19,26,1,,,,,
2013/02/01,20,32,2,,,,,
2013/02/01,21,36,2,,,,,
2013/02/01,22,34,1,,,,,
2013/02/01,23,34,1,,,,,
2013/02/01,24,35,1,,,,,
2013/02/02,01,32,1,,,,,
2013/02/02,02,11,0,,,,,
2013/02/02,03,6,0,,,,,
2013/02/02,04,5,0,,,,,
2013/02/02,05,5,0,,,,,
2013/02/02,06,5,0,,,,,
2013/02/02,07,5,0,,,,,
2013/02/02,08,5,0,,,,,
2013/02/02,09,5,0,,,,,
2013/02/02,10,5,0,,,,,
2013/02/02,11,13,1,,,,,
2013/02/02,12,20,3,,,,,
2013/02/02,13,19,2,,,,,
2013/02/02,14,22,2,,,,,
2013/02/02,15,22,1,,,,,
2013/02/02,16,20,2,,,,,
2013/02/02,17,24,1,,,,,
2013/02/02,18,20,0,,,,,
2013/02/02,19,20,1,,,,,
2013/02/02,20,20,0,,,,,
2013/02/02,21,21,0,,,,,
2013/02/02,22,24,1,,,,,
2013/02/02,23,23,2,,,,,
2013/02/02,24,23,1,,,,,
2013/02/03,01,22,1,,,,,
2013/02/03,02,10,0,,,,,
2013/02/03,03,6,0,,,,,
2013/02/03,04,5,0,,,,,
2013/02/03,05,2,0,,,,,
2013/02/03,06,5,0,,,,,
2013/02/03,07,5,0,,,,,
2013/02/03,08,5,0,,,,,
2013/02/03,09,5,0,,,,,
2013/02/03,10,5,0,,,,,
2013/02/03,11,6,0,,,,,
2013/02/03,12,20,4,,,,,
2013/02/03,13,25,6,,,,,
2013/02/03,14,22,3,,,,,
2013/02/03,15,22,2,,,,,
2013/02/03,16,22,2,,,,,
2013/02/03,17,24,2,,,,,
2013/02/03,18,28,4,,,,,
2013/02/03,19,30,5,,,,,
2013/02/03,20,30,4,,,,,
2013/02/03,21,30,5,,,,,
2013/02/03,22,29,5,,,,,
2013/02/03,23,35,3,,,,,
2013/02/03,24,36,2,,,,,
2013/02/04,01,33,2,,,,,
2013/02/04,02,12,1,,,,,
2013/02/04,03,5,0,,,,,
2013/02/04,04,5,0,,,,,
2013/02/04,05,5,0,,,,,
2013/02/04,06,5,0,,,,,
2013/02/04,07,5,0,,,,,
2013/02/04,08,5,0,,,,,
2013/02/04,09,5,0,,,,,
2013/02/04,10,5,0,,,,,
2013/02/04,11,11,3,,,,,
2013/02/04,12,17,2,,,,,
2013/02/04,13,24,3,,,,,
2013/02/04,14,23,1,,,,,
2013/02/04,15,21,2,,,,,
2013/02/04,16,15,0,,,,,
2013/02/04,17,19,0,,,,,
2013/02/04,18,22,0,,,,,
2013/02/04,19,24,0,,,,,
2013/02/04,20,26,0,,,,,
2013/02/04,21,28,0,,,,,
2013/02/04,22,29,0,,,,,
2013/02/04,23,31,1,,,,,
2013/02/04,24,12,0,,,,,
2013/02/05,01,27,0,,,,,
2013/02/05,02,19,0,,,,,
2013/02/05,03,5,0,,,,,
2013/02/05,04,5,0,,,,,
2013/02/05,05,5,0,,,,,
2013/02/05,06,4,0,,,,,
2013/02/05,07,5,0,,,,,
2013/02/05,08,5,0,,,,,
2013/02/05,09,5,0,,,,,
2013/02/05,10,4,0,,,,,
2013/02/05,11,17,2,,,,,
2013/02/05,12,22,3,,,,,
2013/02/05,13,24,3,,,,,
2013/02/05,14,24,2,,,,,
2013/02/05,15,23,2,,,,,
2013/02/05,16,20,1,,,,,
2013/02/05,17,23,0,,,,,
2013/02/05,18,25,0,,,,,
2013/02/05,19,24,0,,,,,
2013/02/05,20,27,0,,,,,
2013/02/05,21,30,1,,,,,
2013/02/05,22,31,1,,,,,
2013/02/05,23,30,1,,,,,
2013/02/05,24,31,0,,,,,
2013/02/06,01,26,0,,,,,
2013/02/06,02,13,0,,,,,
2013/02/06,03,6,0,,,,,
2013/02/06,04,5,0,,,,,
2013/02/06,05,5,0,,,,,
2013/02/06,06,5,0,,,,,
2013/02/06,07,5,0,,,,,
2013/02/06,08,5,0,,,,,
2013/02/06,09,5,0,,,,,
2013/02/06,10,5,0,,,,,
2013/02/06,11,26,3,,,,,
2013/02/06,12,30,2,,,,,
2013/02/06,13,34,3,,,,,
2013/02/06,14,37,3,,,,,
2013/02/06,15,34,3,,,,,
2013/02/06,16,31,2,,,,,
2013/02/06,17,33,2,,,,,
2013/02/06,18,34,5,,,,,
2013/02/06,19,30,4,,,,,
2013/02/06,20,31,4,,,,,
2013/02/06,21,32,4,,,,,
2013/02/06,22,33,6,,,,,
2013/02/06,23,35,4,,,,,
2013/02/06,24,34,3,,,,,
2013/02/07,01,32,3,,,,,
2013/02/07,02,27,3,,,,,
2013/02/07,03,5,0,,,,,
2013/02/07,04,5,0,,,,,
2013/02/07,05,2,0,,,,,
2013/02/07,06,5,0,,,,,
2013/02/07,07,5,0,,,,,
2013/02/07,08,5,0,,,,,
2013/02/07,09,5,0,,,,,
2013/02/07,10,5,0,,,,,
2013/02/07,11,19,2,,,,,
2013/02/07,12,27,3,,,,,
2013/02/07,13,27,2,,,,,
2013/02/07,14,15,1,,,,,
2013/02/07,15,25,1,,,,,
2013/02/07,16,21,0,,,,,
2013/02/07,17,24,1,,,,,
2013/02/07,18,24,4,,,,,
2013/02/07,19,26,4,,,,,
2013/02/07,20,27,5,,,,,
2013/02/07,21,31,6,,,,,
2013/02/07,22,31,5,,,,,
2013/02/07,23,33,2,,,,,
2013/02/07,24,34,3,,,,,
2013/02/08,01,30,2,,,,,
2013/02/08,02,7,1,,,,,
2013/02/08,03,5,0,,,,,
2013/02/08,04,5,0,,,,,
2013/02/08,05,5,0,,,,,
2013/02/08,06,4,0,,,,,
2013/02/08,07,4,0,,,,,
2013/02/08,08,4,0,,,,,
2013/02/08,09,5,0,,,,,
2013/02/08,10,4,0,,,,,
2013/02/08,11,24,2,,,,,
2013/02/08,12,31,2,,,,,
2013/02/08,13,36,2,,,,,
2013/02/08,14,35,2,,,,,
2013/02/08,15,30,2,,,,,
2013/02/08,16,26,2,,,,,
2013/02/08,17,14,4,,,,,
2013/02/08,18,14,5,,,,,
2013/02/08,19,29,5,,,,,
2013/02/08,20,39,5,,,,,
2013/02/08,21,42,3,,,,,
2013/02/08,22,48,4,,,,,
2013/02/08,23,47,4,,,,,
2013/02/08,24,45,4,,,,,
2013/02/09,01,52,5,,,,,
2013/02/09,02,26,3,,,,,
2013/02/09,03,5,0,,,,,
2013/02/09,04,5,0,,,,,
2013/02/09,05,4,0,,,,,
2013/02/09,06,4,0,,,,,
2013/02/09,07,4,0,,,,,
2013/02/09,08,4,0,,,,,
2013/02/09,09,4,0,,,,,
2013/02/09,10,5,0,,,,,
2013/02/09,11,18,2,,,,,
2013/02/09,12,25,4,,,,,
2013/02/09,13,28,3,,,,,
2013/02/09,14,29,3,,,,,
2013/02/09,15,28,2,,,,,
2013/02/09,16,25,2,,,,,
2013/02/09,17,22,3,,,,,
2013/02/09,18,27,4,,,,,
2013/02/09,19,36,4,,,,,
2013/02/09,20,43,3,,,,,
2013/02/09,21,44,3,,,,,
2013/02/09,22,43,3,,,,,
2013/02/09,23,44,4,,,,,
2013/02/09,24,44,3,,,,,
2013/02/10,01,43,3,,,,,
2013/02/10,02,26,3,,,,,
2013/02/10,03,6,0,,,,,
2013/02/10,04,5,0,,,,,
2013/02/10,05,5,0,,,,,
2013/02/10,06,4,0,,,,,
2013/02/10,07,4,0,,,,,
2013/02/10,08,4,0,,,,,
2013/02/10,09,5,0,,,,,
2013/02/10,10,4,0,,,,,
2013/02/10,11,10,1,,,,,
2013/02/10,12,25,4,,,,,
2013/02/10,13,26,4,,,,,
2013/02/10,14,27,3,,,,,
2013/02/10,15,25,2,,,,,
2013/02/10,16,18,1,,,,,
2013/02/10,17,18,0,,,,,
2013/02/10,18,28,3,,,,,
2013/02/10,19,38,4,,,,,
2013/02/10,20,36,4,,,,,
2013/02/10,21,39,3,,,,,
2013/02/10,22,38,4,,,,,
2013/02/10,23,38,3,,,,,
2013/02/10,24,39,3,,,,,
2013/02/11,01,41,3,,,,,
2013/02/11,02,38,3,,,,,
2013/02/11,03,37,3,,,,,
2013/02/11,04,14,1,,,,,
2013/02/11,05,5,0,,,,,
2013/02/11,06,5,0,,,,,
2013/02/11,07,5,0,,,,,
2013/02/11,08,5,0,,,,,
2013/02/11,09,5,0,,,,,
2013/02/11,10,5,0,,,,,
2013/02/11,11,16,3,,,,,
2013/02/11,12,23,3,,,,,
2013/02/11,13,29,3,,,,,
2013/02/11,14,29,4,,,,,
2013/02/11,15,23,1,,,,,
2013/02/11,16,23,0,,,,,
2013/02/11,17,27,0,,,,,
2013/02/11,18,30,1,,,,,
2013/02/11,19,41,3,,,,,
2013/02/11,20,45,4,,,,,
2013/02/11,21,43,4,,,,,
2013/02/11,22,45,3,,,,,
2013/02/11,23,44,4,,,,,
2013/02/11,24,40,4,,,,,
2013/02/12,01,39,4,,,,,
2013/02/12,02,35,4,,,,,
2013/02/12,03,11,1,,,,,
2013/02/12,04,5,0,,,,,
2013/02/12,05,4,0,,,,,
2013/02/12,06,4,0,,,,,
2013/02/12,07,5,0,,,,,
2013/02/12,08,4,0,,,,,
2013/02/12,09,4,0,,,,,
2013/02/12,10,5,0,,,,,
2013/02/12,11,19,2,,,,,
2013/02/12,12,26,3,,,,,
2013/02/12,13,29,2,,,,,
2013/02/12,14,30,3,,,,,
2013/02/12,15,28,2,,,,,
2013/02/12,16,25,2,,,,,
2013/02/12,17,27,2,,,,,
2013/02/12,18,28,2,,,,,
2013/02/12,19,27,2,,,,,
2013/02/12,20,27,2,,,,,
2013/02/12,21,28,3,,,,,
2013/02/12,22,33,3,,,,,
2013/02/12,23,34,3,,,,,
2013/02/12,24,34,3,,,,,
2013/02/13,01,36,3,,,,,
2013/02/13,02,25,3,,,,,
2013/02/13,03,5,0,,,,,
2013/02/13,04,5,0,,,,,
2013/02/13,05,5,0,,,,,
2013/02/13,06,5,0,,,,,
2013/02/13,07,5,0,,,,,
2013/02/13,08,5,0,,,,,
