計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,17,2,,,,,
2014/01/01,02,17,2,,,,,
2014/01/01,03,16,2,,,,,
2014/01/01,04,16,2,,,,,
2014/01/01,05,17,2,,,,,
2014/01/01,06,17,2,,,,,
2014/01/01,07,18,2,,,,,
2014/01/01,08,18,2,,,,,
2014/01/01,09,17,2,,,,,
2014/01/01,10,15,1,,,,,
2014/01/01,11,14,1,,,,,
2014/01/01,12,14,1,,,,,
2014/01/01,13,15,1,,,,,
2014/01/01,14,16,1,,,,,
2014/01/01,15,14,1,,,,,
2014/01/01,16,14,1,,,,,
2014/01/01,17,14,1,,,,,
2014/01/01,18,14,1,,,,,
2014/01/01,19,14,1,,,,,
2014/01/01,20,15,1,,,,,
2014/01/01,21,16,1,,,,,
2014/01/01,22,16,2,,,,,
2014/01/01,23,15,2,,,,,
2014/01/01,24,15,1,,,,,
2014/01/02,01,16,0,,,,,
2014/01/02,02,17,0,,,,,
2014/01/02,03,17,0,,,,,
2014/01/02,04,16,0,,,,,
2014/01/02,05,16,0,,,,,
2014/01/02,06,16,0,,,,,
2014/01/02,07,16,0,,,,,
2014/01/02,08,17,0,,,,,
2014/01/02,09,16,0,,,,,
2014/01/02,10,14,0,,,,,
2014/01/02,11,15,0,,,,,
2014/01/02,12,14,0,,,,,
2014/01/02,13,15,0,,,,,
2014/01/02,14,15,0,,,,,
2014/01/02,15,14,0,,,,,
2014/01/02,16,15,0,,,,,
2014/01/02,17,15,0,,,,,
2014/01/02,18,14,0,,,,,
2014/01/02,19,16,0,,,,,
2014/01/02,20,17,0,,,,,
2014/01/02,21,16,0,,,,,
2014/01/02,22,17,0,,,,,
2014/01/02,23,17,0,,,,,
2014/01/02,24,16,0,,,,,
2014/01/03,01,17,2,,,,,
2014/01/03,02,18,2,,,,,
2014/01/03,03,18,2,,,,,
2014/01/03,04,17,2,,,,,
2014/01/03,05,18,2,,,,,
2014/01/03,06,18,2,,,,,
2014/01/03,07,18,2,,,,,
2014/01/03,08,19,2,,,,,
2014/01/03,09,17,2,,,,,
2014/01/03,10,15,1,,,,,
2014/01/03,11,15,1,,,,,
2014/01/03,12,14,1,,,,,
2014/01/03,13,15,1,,,,,
2014/01/03,14,15,1,,,,,
2014/01/03,15,14,1,,,,,
2014/01/03,16,14,1,,,,,
2014/01/03,17,14,1,,,,,
2014/01/03,18,14,1,,,,,
2014/01/03,19,16,1,,,,,
2014/01/03,20,18,2,,,,,
2014/01/03,21,17,2,,,,,
2014/01/03,22,17,2,,,,,
2014/01/03,23,16,2,,,,,
2014/01/03,24,17,2,,,,,
2014/01/04,01,16,2,,,,,
2014/01/04,02,17,2,,,,,
2014/01/04,03,17,2,,,,,
2014/01/04,04,17,2,,,,,
2014/01/04,05,17,2,,,,,
2014/01/04,06,17,2,,,,,
2014/01/04,07,18,2,,,,,
2014/01/04,08,21,2,,,,,
2014/01/04,09,32,5,,,,,
2014/01/04,10,31,5,,,,,
2014/01/04,11,27,2,,,,,
2014/01/04,12,26,4,,,,,
2014/01/04,13,27,4,,,,,
2014/01/04,14,27,4,,,,,
2014/01/04,15,19,3,,,,,
2014/01/04,16,18,4,,,,,
2014/01/04,17,18,4,,,,,
2014/01/04,18,18,4,,,,,
2014/01/04,19,18,4,,,,,
2014/01/04,20,17,2,,,,,
2014/01/04,21,16,2,,,,,
2014/01/04,22,17,2,,,,,
2014/01/04,23,18,2,,,,,
2014/01/04,24,18,2,,,,,
2014/01/05,01,17,2,,,,,
2014/01/05,02,18,2,,,,,
2014/01/05,03,18,2,,,,,
2014/01/05,04,19,2,,,,,
2014/01/05,05,19,2,,,,,
2014/01/05,06,18,2,,,,,
2014/01/05,07,18,2,,,,,
2014/01/05,08,20,2,,,,,
2014/01/05,09,17,2,,,,,
2014/01/05,10,16,1,,,,,
2014/01/05,11,15,1,,,,,
2014/01/05,12,15,1,,,,,
2014/01/05,13,16,1,,,,,
2014/01/05,14,16,1,,,,,
2014/01/05,15,15,1,,,,,
2014/01/05,16,15,1,,,,,
2014/01/05,17,16,1,,,,,
2014/01/05,18,16,2,,,,,
2014/01/05,19,18,2,,,,,
