計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,28,12,,,,,
2013/07/01,02,27,12,,,,,
2013/07/01,03,28,11,,,,,
2013/07/01,04,23,11,,,,,
2013/07/01,05,22,10,,,,,
2013/07/01,06,29,11,,,,,
2013/07/01,07,36,20,,,,,
2013/07/01,08,49,28,,,,,
2013/07/01,09,53,33,,,,,
2013/07/01,10,64,35,,,,,
2013/07/01,11,74,40,,,,,
2013/07/01,12,78,43,,,,,
2013/07/01,13,82,41,,,,,
2013/07/01,14,95,47,,,,,
2013/07/01,15,104,56,,,,,
2013/07/01,16,99,61,,,,,
2013/07/01,17,84,46,,,,,
2013/07/01,18,97,44,,,,,
2013/07/01,19,94,46,,,,,
2013/07/01,20,71,38,,,,,
2013/07/01,21,43,24,,,,,
2013/07/01,22,30,10,,,,,
2013/07/01,23,26,9,,,,,
2013/07/01,24,24,9,,,,,
2013/07/02,01,22,9,,,,,
2013/07/02,02,19,7,,,,,
2013/07/02,03,19,7,,,,,
2013/07/02,04,19,7,,,,,
2013/07/02,05,19,6,,,,,
2013/07/02,06,23,6,,,,,
2013/07/02,07,44,21,,,,,
2013/07/02,08,46,30,,,,,
2013/07/02,09,54,31,,,,,
2013/07/02,10,75,40,,,,,
2013/07/02,11,77,38,,,,,
2013/07/02,12,76,41,,,,,
2013/07/02,13,79,44,,,,,
2013/07/02,14,73,42,,,,,
2013/07/02,15,69,33,,,,,
2013/07/02,16,73,36,,,,,
2013/07/02,17,85,43,,,,,
2013/07/02,18,96,46,,,,,
2013/07/02,19,98,49,,,,,
2013/07/02,20,84,41,,,,,
2013/07/02,21,71,31,,,,,
2013/07/02,22,47,21,,,,,
2013/07/02,23,38,14,,,,,
2013/07/02,24,36,14,,,,,
2013/07/03,01,35,15,,,,,
2013/07/03,02,32,11,,,,,
2013/07/03,03,31,11,,,,,
2013/07/03,04,30,10,,,,,
2013/07/03,05,31,11,,,,,
2013/07/03,06,45,12,,,,,
2013/07/03,07,55,32,,,,,
2013/07/03,08,62,33,,,,,
2013/07/03,09,64,33,,,,,
2013/07/03,10,70,32,,,,,
2013/07/03,11,67,31,,,,,
2013/07/03,12,65,32,,,,,
2013/07/03,13,65,34,,,,,
2013/07/03,14,59,32,,,,,
2013/07/03,15,52,29,,,,,
2013/07/03,16,50,28,,,,,
2013/07/03,17,45,29,,,,,
2013/07/03,18,50,25,,,,,
2013/07/03,19,50,23,,,,,
2013/07/03,20,45,27,,,,,
2013/07/03,21,31,13,,,,,
2013/07/03,22,27,9,,,,,
2013/07/03,23,26,9,,,,,
2013/07/03,24,22,8,,,,,
2013/07/04,01,19,8,,,,,
2013/07/04,02,18,6,,,,,
2013/07/04,03,18,6,,,,,
2013/07/04,04,18,6,,,,,
2013/07/04,05,19,7,,,,,
2013/07/04,06,26,7,,,,,
2013/07/04,07,46,25,,,,,
2013/07/04,08,50,31,,,,,
2013/07/04,09,49,34,,,,,
2013/07/04,10,48,33,,,,,
2013/07/04,11,46,26,,,,,
2013/07/04,12,50,30,,,,,
2013/07/04,13,47,33,,,,,
2013/07/04,14,43,25,,,,,
2013/07/04,15,46,27,,,,,
2013/07/04,16,50,28,,,,,
2013/07/04,17,54,35,,,,,
2013/07/04,18,57,30,,,,,
2013/07/04,19,57,29,,,,,
2013/07/04,20,44,21,,,,,
2013/07/04,21,38,11,,,,,
2013/07/04,22,29,9,,,,,
2013/07/04,23,25,8,,,,,
2013/07/04,24,23,7,,,,,
2013/07/05,01,21,7,,,,,
2013/07/05,02,22,7,,,,,
2013/07/05,03,22,7,,,,,
2013/07/05,04,22,7,,,,,
2013/07/05,05,22,7,,,,,
2013/07/05,06,29,7,,,,,
2013/07/05,07,49,24,,,,,
2013/07/05,08,50,30,,,,,
2013/07/05,09,51,31,,,,,
2013/07/05,10,51,31,,,,,
2013/07/05,11,51,31,,,,,
2013/07/05,12,57,32,,,,,
2013/07/05,13,60,36,,,,,
2013/07/05,14,62,38,,,,,
2013/07/05,15,59,39,,,,,
2013/07/05,16,58,35,,,,,
2013/07/05,17,54,37,,,,,
2013/07/05,18,60,25,,,,,
2013/07/05,19,49,29,,,,,
2013/07/05,20,37,14,,,,,
2013/07/05,21,34,8,,,,,
2013/07/05,22,31,10,,,,,
2013/07/05,23,25,8,,,,,
2013/07/05,24,25,7,,,,,
2013/07/06,01,33,11,,,,,
2013/07/06,02,37,19,,,,,
2013/07/06,03,32,20,,,,,
2013/07/06,04,20,9,,,,,
2013/07/06,05,19,6,,,,,
2013/07/06,06,21,6,,,,,
2013/07/06,07,46,19,,,,,
2013/07/06,08,50,31,,,,,
2013/07/06,09,55,33,,,,,
2013/07/06,10,60,36,,,,,
2013/07/06,11,66,38,,,,,
2013/07/06,12,68,41,,,,,
2013/07/06,13,75,45,,,,,
2013/07/06,14,72,48,,,,,
2013/07/06,15,74,44,,,,,
2013/07/06,16,72,47,,,,,
2013/07/06,17,73,44,,,,,
2013/07/06,18,83,44,,,,,
2013/07/06,19,70,40,,,,,
2013/07/06,20,63,26,,,,,
2013/07/06,21,51,23,,,,,
2013/07/06,22,30,13,,,,,
2013/07/06,23,28,12,,,,,
2013/07/06,24,26,13,,,,,
2013/07/07,01,25,12,,,,,
2013/07/07,02,26,12,,,,,
2013/07/07,03,25,12,,,,,
2013/07/07,04,25,12,,,,,
2013/07/07,05,23,10,,,,,
2013/07/07,06,33,11,,,,,
2013/07/07,07,56,32,,,,,
2013/07/07,08,69,46,,,,,
2013/07/07,09,77,46,,,,,
2013/07/07,10,98,59,,,,,
2013/07/07,11,97,69,,,,,
2013/07/07,12,105,63,,,,,
2013/07/07,13,101,75,,,,,
2013/07/07,14,96,63,,,,,
2013/07/07,15,83,58,,,,,
2013/07/07,16,70,53,,,,,
2013/07/07,17,63,43,,,,,
2013/07/07,18,59,36,,,,,
2013/07/07,19,50,31,,,,,
2013/07/07,20,47,24,,,,,
2013/07/07,21,43,22,,,,,
2013/07/07,22,38,18,,,,,
2013/07/07,23,33,19,,,,,
2013/07/07,24,29,18,,,,,
2013/07/08,01,29,11,,,,,
2013/07/08,02,27,12,,,,,
2013/07/08,03,21,9,,,,,
2013/07/08,04,21,8,,,,,
2013/07/08,05,20,8,,,,,
2013/07/08,06,22,8,,,,,
2013/07/08,07,46,16,,,,,
2013/07/08,08,58,39,,,,,
2013/07/08,09,53,35,,,,,
2013/07/08,10,61,41,,,,,
2013/07/08,11,48,33,,,,,
2013/07/08,12,50,32,,,,,
2013/07/08,13,48,29,,,,,
2013/07/08,14,61,33,,,,,
