計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,68,1,,,,,
2013/02/01,02,67,2,,,,,
2013/02/01,03,67,2,,,,,
2013/02/01,04,55,2,,,,,
2013/02/01,05,56,1,,,,,
2013/02/01,06,58,1,,,,,
2013/02/01,07,51,1,,,,,
2013/02/01,08,84,1,,,,,
2013/02/01,09,99,1,,,,,
2013/02/01,10,167,2,,,,,
2013/02/01,11,176,3,,,,,
2013/02/01,12,168,3,,,,,
2013/02/01,13,152,16,,,,,
2013/02/01,14,151,13,,,,,
2013/02/01,15,157,13,,,,,
2013/02/01,16,154,12,,,,,
2013/02/01,17,163,15,,,,,
2013/02/01,18,167,15,,,,,
2013/02/01,19,158,13,,,,,
2013/02/01,20,154,13,,,,,
2013/02/01,21,131,10,,,,,
2013/02/01,22,73,6,,,,,
2013/02/01,23,68,5,,,,,
2013/02/01,24,71,1,,,,,
2013/02/02,01,73,1,,,,,
2013/02/02,02,74,1,,,,,
2013/02/02,03,68,2,,,,,
2013/02/02,04,66,1,,,,,
2013/02/02,05,65,1,,,,,
2013/02/02,06,60,1,,,,,
2013/02/02,07,56,0,,,,,
2013/02/02,08,88,1,,,,,
2013/02/02,09,105,2,,,,,
2013/02/02,10,175,2,,,,,
2013/02/02,11,174,3,,,,,
2013/02/02,12,168,3,,,,,
2013/02/02,13,147,2,,,,,
2013/02/02,14,123,2,,,,,
2013/02/02,15,115,2,,,,,
2013/02/02,16,110,2,,,,,
2013/02/02,17,112,2,,,,,
2013/02/02,18,120,2,,,,,
2013/02/02,19,133,2,,,,,
2013/02/02,20,138,2,,,,,
2013/02/02,21,120,1,,,,,
2013/02/02,22,82,0,,,,,
2013/02/02,23,71,0,,,,,
2013/02/02,24,78,1,,,,,
2013/02/03,01,79,1,,,,,
2013/02/03,02,78,2,,,,,
2013/02/03,03,77,2,,,,,
2013/02/03,04,66,1,,,,,
2013/02/03,05,61,2,,,,,
2013/02/03,06,62,1,,,,,
2013/02/03,07,56,1,,,,,
2013/02/03,08,91,3,,,,,
2013/02/03,09,105,2,,,,,
2013/02/03,10,156,2,,,,,
2013/02/03,11,171,3,,,,,
2013/02/03,12,169,3,,,,,
2013/02/03,13,146,2,,,,,
2013/02/03,14,138,2,,,,,
2013/02/03,15,156,3,,,,,
2013/02/03,16,148,3,,,,,
2013/02/03,17,160,3,,,,,
2013/02/03,18,166,3,,,,,
2013/02/03,19,160,3,,,,,
2013/02/03,20,153,3,,,,,
2013/02/03,21,148,2,,,,,
2013/02/03,22,75,0,,,,,
2013/02/03,23,67,0,,,,,
2013/02/03,24,70,1,,,,,
2013/02/04,01,73,1,,,,,
2013/02/04,02,70,2,,,,,
2013/02/04,03,72,2,,,,,
2013/02/04,04,65,1,,,,,
2013/02/04,05,60,2,,,,,
2013/02/04,06,61,1,,,,,
2013/02/04,07,54,1,,,,,
2013/02/04,08,131,2,,,,,
2013/02/04,09,143,3,,,,,
2013/02/04,10,170,2,,,,,
2013/02/04,11,160,2,,,,,
2013/02/04,12,152,2,,,,,
2013/02/04,13,133,2,,,,,
2013/02/04,14,125,2,,,,,
2013/02/04,15,138,2,,,,,
2013/02/04,16,134,2,,,,,
2013/02/04,17,144,3,,,,,
2013/02/04,18,161,3,,,,,
2013/02/04,19,153,3,,,,,
2013/02/04,20,150,3,,,,,
2013/02/04,21,144,1,,,,,
2013/02/04,22,84,4,,,,,
2013/02/04,23,68,6,,,,,
2013/02/04,24,75,1,,,,,
2013/02/05,01,75,1,,,,,
2013/02/05,02,76,2,,,,,
2013/02/05,03,74,2,,,,,
2013/02/05,04,71,1,,,,,
2013/02/05,05,61,2,,,,,
2013/02/05,06,63,1,,,,,
2013/02/05,07,64,1,,,,,
2013/02/05,08,140,2,,,,,
2013/02/05,09,135,3,,,,,
2013/02/05,10,171,3,,,,,
2013/02/05,11,172,3,,,,,
2013/02/05,12,174,3,,,,,
2013/02/05,13,154,3,,,,,
2013/02/05,14,149,2,,,,,
2013/02/05,15,155,3,,,,,
2013/02/05,16,150,3,,,,,
2013/02/05,17,161,3,,,,,
2013/02/05,18,166,3,,,,,
2013/02/05,19,157,3,,,,,
2013/02/05,20,152,3,,,,,
2013/02/05,21,143,9,,,,,
2013/02/05,22,77,6,,,,,
2013/02/05,23,68,6,,,,,
2013/02/05,24,74,3,,,,,
2013/02/06,01,76,1,,,,,
2013/02/06,02,79,2,,,,,
2013/02/06,03,75,2,,,,,
2013/02/06,04,69,1,,,,,
2013/02/06,05,61,2,,,,,
2013/02/06,06,62,1,,,,,
2013/02/06,07,58,0,,,,,
2013/02/06,08,93,0,,,,,
2013/02/06,09,96,1,,,,,
2013/02/06,10,170,2,,,,,
2013/02/06,11,171,11,,,,,
2013/02/06,12,165,24,,,,,
2013/02/06,13,155,21,,,,,
2013/02/06,14,152,20,,,,,
2013/02/06,15,154,21,,,,,
2013/02/06,16,159,20,,,,,
2013/02/06,17,159,20,,,,,
2013/02/06,18,163,18,,,,,
2013/02/06,19,152,16,,,,,
2013/02/06,20,154,16,,,,,
2013/02/06,21,140,15,,,,,
2013/02/06,22,71,8,,,,,
2013/02/06,23,68,7,,,,,
2013/02/06,24,68,2,,,,,
2013/02/07,01,70,1,,,,,
2013/02/07,02,66,2,,,,,
2013/02/07,03,61,2,,,,,
2013/02/07,04,60,1,,,,,
2013/02/07,05,67,2,,,,,
2013/02/07,06,61,1,,,,,
2013/02/07,07,53,0,,,,,
2013/02/07,08,85,1,,,,,
2013/02/07,09,107,2,,,,,
2013/02/07,10,171,2,,,,,
2013/02/07,11,168,3,,,,,
2013/02/07,12,172,3,,,,,
2013/02/07,13,155,3,,,,,
2013/02/07,14,154,1,,,,,
2013/02/07,15,152,2,,,,,
2013/02/07,16,153,3,,,,,
2013/02/07,17,161,3,,,,,
2013/02/07,18,168,3,,,,,
2013/02/07,19,157,13,,,,,
2013/02/07,20,150,14,,,,,
2013/02/07,21,134,12,,,,,
2013/02/07,22,69,6,,,,,
2013/02/07,23,66,7,,,,,
2013/02/07,24,70,3,,,,,
2013/02/08,01,71,1,,,,,
2013/02/08,02,69,2,,,,,
2013/02/08,03,65,1,,,,,
2013/02/08,04,59,1,,,,,
2013/02/08,05,68,1,,,,,
2013/02/08,06,65,1,,,,,
2013/02/08,07,65,1,,,,,
2013/02/08,08,127,2,,,,,
2013/02/08,09,150,7,,,,,
2013/02/08,10,180,21,,,,,
2013/02/08,11,173,18,,,,,
2013/02/08,12,171,18,,,,,
2013/02/08,13,158,17,,,,,
2013/02/08,14,153,15,,,,,
2013/02/08,15,163,16,,,,,
2013/02/08,16,159,16,,,,,
2013/02/08,17,163,18,,,,,
2013/02/08,18,171,19,,,,,
2013/02/08,19,164,17,,,,,
2013/02/08,20,154,16,,,,,
2013/02/08,21,147,16,,,,,
2013/02/08,22,72,8,,,,,
2013/02/08,23,65,8,,,,,
2013/02/08,24,71,2,,,,,
2013/02/09,01,72,2,,,,,
2013/02/09,02,70,2,,,,,
2013/02/09,03,68,2,,,,,
2013/02/09,04,51,0,,,,,
2013/02/09,05,57,1,,,,,
2013/02/09,06,59,1,,,,,
2013/02/09,07,59,1,,,,,
2013/02/09,08,123,1,,,,,
2013/02/09,09,103,1,,,,,
2013/02/09,10,174,8,,,,,
2013/02/09,11,177,20,,,,,
2013/02/09,12,180,16,,,,,
2013/02/09,13,168,15,,,,,
2013/02/09,14,165,14,,,,,
2013/02/09,15,172,14,,,,,
2013/02/09,16,169,14,,,,,
2013/02/09,17,175,17,,,,,
2013/02/09,18,180,17,,,,,
2013/02/09,19,171,16,,,,,
2013/02/09,20,164,16,,,,,
2013/02/09,21,153,16,,,,,
2013/02/09,22,74,7,,,,,
2013/02/09,23,67,6,,,,,
2013/02/09,24,72,1,,,,,
2013/02/10,01,73,1,,,,,
2013/02/10,02,72,2,,,,,
2013/02/10,03,72,2,,,,,
2013/02/10,04,52,0,,,,,
2013/02/10,05,60,2,,,,,
2013/02/10,06,61,1,,,,,
2013/02/10,07,52,0,,,,,
2013/02/10,08,89,1,,,,,
2013/02/10,09,103,1,,,,,
2013/02/10,10,174,13,,,,,
2013/02/10,11,169,18,,,,,
2013/02/10,12,170,16,,,,,
2013/02/10,13,148,12,,,,,
2013/02/10,14,145,12,,,,,
2013/02/10,15,154,12,,,,,
2013/02/10,16,149,13,,,,,
2013/02/10,17,155,13,,,,,
2013/02/10,18,169,16,,,,,
2013/02/10,19,159,15,,,,,
2013/02/10,20,131,13,,,,,
2013/02/10,21,117,12,,,,,
2013/02/10,22,70,7,,,,,
2013/02/10,23,65,6,,,,,
2013/02/10,24,70,3,,,,,
2013/02/11,01,69,1,,,,,
2013/02/11,02,67,1,,,,,
2013/02/11,03,66,1,,,,,
2013/02/11,04,59,1,,,,,
2013/02/11,05,64,2,,,,,
2013/02/11,06,62,1,,,,,
2013/02/11,07,67,1,,,,,
2013/02/11,08,124,1,,,,,
2013/02/11,09,142,3,,,,,
2013/02/11,10,173,13,,,,,
2013/02/11,11,166,17,,,,,
2013/02/11,12,163,14,,,,,
2013/02/11,13,148,12,,,,,
2013/02/11,14,149,13,,,,,
2013/02/11,15,161,13,,,,,
2013/02/11,16,158,15,,,,,
2013/02/11,17,160,15,,,,,
2013/02/11,18,174,17,,,,,
2013/02/11,19,165,17,,,,,
2013/02/11,20,157,17,,,,,
2013/02/11,21,146,16,,,,,
2013/02/11,22,83,9,,,,,
2013/02/11,23,67,9,,,,,
2013/02/11,24,70,4,,,,,
2013/02/12,01,72,1,,,,,
2013/02/12,02,72,2,,,,,
2013/02/12,03,71,2,,,,,
2013/02/12,04,53,2,,,,,
2013/02/12,05,57,1,,,,,
2013/02/12,06,59,1,,,,,
2013/02/12,07,52,0,,,,,
2013/02/12,08,94,2,,,,,
2013/02/12,09,98,1,,,,,
2013/02/12,10,171,2,,,,,
2013/02/12,11,184,19,,,,,
2013/02/12,12,174,18,,,,,
2013/02/12,13,152,13,,,,,
2013/02/12,14,153,15,,,,,
2013/02/12,15,164,16,,,,,
2013/02/12,16,165,16,,,,,
2013/02/12,17,169,16,,,,,
2013/02/12,18,170,15,,,,,
2013/02/12,19,159,14,,,,,
2013/02/12,20,152,14,,,,,
2013/02/12,21,143,16,,,,,
2013/02/12,22,75,7,,,,,
2013/02/12,23,64,7,,,,,
2013/02/12,24,70,1,,,,,
2013/02/13,01,71,1,,,,,
2013/02/13,02,65,2,,,,,
2013/02/13,03,64,2,,,,,
2013/02/13,04,60,2,,,,,
2013/02/13,05,65,2,,,,,
2013/02/13,06,57,1,,,,,
2013/02/13,07,54,1,,,,,
2013/02/13,08,86,2,,,,,
2013/02/13,09,98,1,,,,,
2013/02/13,10,170,2,,,,,
2013/02/13,11,176,4,,,,,
2013/02/13,12,169,19,,,,,
2013/02/13,13,156,15,,,,,
2013/02/13,14,145,11,,,,,
2013/02/13,15,158,11,,,,,
2013/02/13,16,153,12,,,,,
2013/02/13,17,156,13,,,,,
2013/02/13,18,165,15,,,,,
2013/02/13,19,161,16,,,,,
2013/02/13,20,157,15,,,,,
2013/02/13,21,133,11,,,,,
2013/02/13,22,73,6,,,,,
2013/02/13,23,67,6,,,,,
2013/02/13,24,71,1,,,,,
2013/02/14,01,53,0,,,,,
2013/02/14,02,54,2,,,,,
2013/02/14,03,53,1,,,,,
2013/02/14,04,60,1,,,,,
2013/02/14,05,59,2,,,,,
2013/02/14,06,55,1,,,,,
2013/02/14,07,107,1,,,,,
2013/02/14,08,117,1,,,,,
2013/02/14,09,162,4,,,,,
2013/02/14,10,162,2,,,,,
2013/02/14,11,156,2,,,,,
2013/02/14,12,151,2,,,,,
2013/02/14,13,146,2,,,,,
2013/02/14,14,144,2,,,,,
2013/02/14,15,147,3,,,,,
2013/02/14,16,148,3,,,,,
2013/02/14,17,152,3,,,,,
2013/02/14,18,139,2,,,,,
2013/02/14,19,132,2,,,,,
2013/02/14,20,110,2,,,,,
2013/02/14,21,68,6,,,,,
2013/02/14,22,65,6,,,,,
2013/02/14,23,58,6,,,,,
2013/02/14,24,71,4,,,,,
2013/02/15,01,77,1,,,,,
2013/02/15,02,56,2,,,,,
2013/02/15,03,52,1,,,,,
2013/02/15,04,60,2,,,,,
2013/02/15,05,56,1,,,,,
2013/02/15,06,52,0,,,,,
2013/02/15,07,85,2,,,,,
2013/02/15,08,112,1,,,,,
2013/02/15,09,157,4,,,,,
2013/02/15,10,146,2,,,,,
2013/02/15,11,144,2,,,,,
2013/02/15,12,138,2,,,,,
2013/02/15,13,136,17,,,,,
2013/02/15,14,142,15,,,,,
2013/02/15,15,153,17,,,,,
2013/02/15,16,161,19,,,,,
2013/02/15,17,161,19,,,,,
2013/02/15,18,142,16,,,,,
2013/02/15,19,142,15,,,,,
2013/02/15,20,135,14,,,,,
2013/02/15,21,72,7,,,,,
2013/02/15,22,68,7,,,,,
2013/02/15,23,59,7,,,,,
2013/02/15,24,76,3,,,,,
2013/02/16,01,55,1,,,,,
2013/02/16,02,55,1,,,,,
2013/02/16,03,54,1,,,,,
2013/02/16,04,64,1,,,,,
2013/02/16,05,59,1,,,,,
2013/02/16,06,56,1,,,,,
2013/02/16,07,88,1,,,,,
2013/02/16,08,102,1,,,,,
2013/02/16,09,174,4,,,,,
2013/02/16,10,164,11,,,,,
2013/02/16,11,170,17,,,,,
2013/02/16,12,163,17,,,,,
2013/02/16,13,156,16,,,,,
2013/02/16,14,168,17,,,,,
2013/02/16,15,166,17,,,,,
2013/02/16,16,171,18,,,,,
2013/02/16,17,171,18,,,,,
2013/02/16,18,158,16,,,,,
2013/02/16,19,147,14,,,,,
2013/02/16,20,146,15,,,,,
2013/02/16,21,75,7,,,,,
2013/02/16,22,66,8,,,,,
2013/02/16,23,59,7,,,,,
2013/02/16,24,53,0,,,,,
2013/02/17,01,53,1,,,,,
2013/02/17,02,53,1,,,,,
2013/02/17,03,52,2,,,,,
2013/02/17,04,61,1,,,,,
2013/02/17,05,57,1,,,,,
2013/02/17,06,64,1,,,,,
2013/02/17,07,118,2,,,,,
2013/02/17,08,126,3,,,,,
2013/02/17,09,162,4,,,,,
2013/02/17,10,171,11,,,,,
2013/02/17,11,165,17,,,,,
2013/02/17,12,156,16,,,,,
2013/02/17,13,155,15,,,,,
2013/02/17,14,157,15,,,,,
2013/02/17,15,153,14,,,,,
2013/02/17,16,166,17,,,,,
2013/02/17,17,169,17,,,,,
2013/02/17,18,160,16,,,,,
2013/02/17,19,146,15,,,,,
2013/02/17,20,120,13,,,,,
2013/02/17,21,69,7,,,,,
2013/02/17,22,64,6,,,,,
2013/02/17,23,59,5,,,,,
2013/02/17,24,66,1,,,,,
2013/02/18,01,54,1,,,,,
2013/02/18,02,53,2,,,,,
2013/02/18,03,52,2,,,,,
2013/02/18,04,61,1,,,,,
2013/02/18,05,58,1,,,,,
2013/02/18,06,70,1,,,,,
2013/02/18,07,107,3,,,,,
2013/02/18,08,107,2,,,,,
2013/02/18,09,172,6,,,,,
2013/02/18,10,178,20,,,,,
2013/02/18,11,171,18,,,,,
2013/02/18,12,160,15,,,,,
2013/02/18,13,151,14,,,,,
2013/02/18,14,162,15,,,,,
2013/02/18,15,164,15,,,,,
