計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,65,14,25,,,,25
2012/10/01,02,51,10,24,,,,16
2012/10/01,03,45,7,24,,,,14
2012/10/01,04,33,0,24,,,,10
2012/10/01,05,34,0,24,,,,9
2012/10/01,06,27,0,23,,,,3
2012/10/01,07,20,0,18,,,,2
2012/10/01,08,26,1,17,,,,9
2012/10/01,09,74,16,16,,,,42
2012/10/01,10,92,22,17,,,,53
2012/10/01,11,100,31,16,,,,53
2012/10/01,12,105,35,16,,,,54
2012/10/01,13,110,40,16,,,,54
2012/10/01,14,113,43,16,,,,54
2012/10/01,15,111,41,16,,,,54
2012/10/01,16,111,41,16,,,,53
2012/10/01,17,107,36,18,,,,54
2012/10/01,18,109,32,24,,,,53
2012/10/01,19,104,28,23,,,,53
2012/10/01,20,103,26,23,,,,53
2012/10/01,21,102,25,23,,,,54
2012/10/01,22,102,25,23,,,,54
2012/10/01,23,100,23,23,,,,54
2012/10/01,24,98,23,23,,,,52
2012/10/02,01,63,18,26,,,,19
2012/10/02,02,51,14,24,,,,13
2012/10/02,03,40,3,24,,,,13
2012/10/02,04,34,1,24,,,,10
2012/10/02,05,34,0,24,,,,10
2012/10/02,06,27,0,23,,,,4
2012/10/02,07,19,0,16,,,,2
2012/10/02,08,24,0,16,,,,8
2012/10/02,09,72,12,16,,,,43
2012/10/02,10,83,13,17,,,,52
2012/10/02,11,87,18,16,,,,53
2012/10/02,12,90,20,16,,,,53
2012/10/02,13,93,23,17,,,,53
2012/10/02,14,94,25,16,,,,53
2012/10/02,15,95,25,17,,,,53
2012/10/02,16,95,25,17,,,,53
2012/10/02,17,93,21,19,,,,53
2012/10/02,18,95,17,24,,,,53
2012/10/02,19,94,16,25,,,,53
2012/10/02,20,93,16,24,,,,53
2012/10/02,21,92,15,24,,,,54
2012/10/02,22,93,16,24,,,,53
2012/10/02,23,93,15,24,,,,54
2012/10/02,24,89,15,25,,,,49
2012/10/03,01,53,12,26,,,,15
2012/10/03,02,38,1,27,,,,10
2012/10/03,03,37,1,27,,,,10
2012/10/03,04,36,0,26,,,,10
2012/10/03,05,36,0,26,,,,10
2012/10/03,06,33,0,25,,,,8
2012/10/03,07,23,0,15,,,,8
2012/10/03,08,23,0,15,,,,8
2012/10/03,09,49,5,15,,,,29
2012/10/03,10,78,9,17,,,,52
2012/10/03,11,78,10,16,,,,52
2012/10/03,12,80,11,17,,,,52
2012/10/03,13,82,13,16,,,,52
2012/10/03,14,81,13,16,,,,52
2012/10/03,15,82,14,16,,,,52
2012/10/03,16,82,13,16,,,,52
2012/10/03,17,85,14,19,,,,53
2012/10/03,18,92,14,24,,,,54
2012/10/03,19,93,14,24,,,,55
2012/10/03,20,93,14,24,,,,55
2012/10/03,21,93,14,24,,,,55
2012/10/03,22,93,14,24,,,,55
2012/10/03,23,93,14,24,,,,55
2012/10/03,24,92,13,24,,,,54
2012/10/04,01,53,11,26,,,,16
2012/10/04,02,45,8,26,,,,11
2012/10/04,03,44,7,27,,,,10
2012/10/04,04,41,5,26,,,,10
2012/10/04,05,34,2,22,,,,10
2012/10/04,06,32,1,21,,,,9
2012/10/04,07,21,1,15,,,,5
2012/10/04,08,25,1,15,,,,10
2012/10/04,09,38,2,15,,,,22
2012/10/04,10,84,14,17,,,,53
2012/10/04,11,86,16,16,,,,54
2012/10/04,12,89,18,16,,,,54
2012/10/04,13,93,22,16,,,,55
2012/10/04,14,97,26,16,,,,54
2012/10/04,15,98,27,17,,,,54
2012/10/04,16,100,29,16,,,,55
2012/10/04,17,99,25,19,,,,55
2012/10/04,18,101,22,24,,,,55
2012/10/04,19,99,19,25,,,,55
