計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,11,0,,,,,
2014/01/01,02,11,0,,,,,
2014/01/01,03,9,0,,,,,
2014/01/01,04,7,0,,,,,
2014/01/01,05,7,0,,,,,
2014/01/01,06,7,0,,,,,
2014/01/01,07,7,0,,,,,
2014/01/01,08,8,0,,,,,
2014/01/01,09,7,0,,,,,
2014/01/01,10,7,0,,,,,
2014/01/01,11,7,0,,,,,
2014/01/01,12,7,0,,,,,
2014/01/01,13,7,0,,,,,
2014/01/01,14,7,0,,,,,
2014/01/01,15,7,0,,,,,
2014/01/01,16,7,0,,,,,
2014/01/01,17,9,0,,,,,
2014/01/01,18,13,0,,,,,
2014/01/01,19,13,0,,,,,
2014/01/01,20,13,0,,,,,
2014/01/01,21,13,0,,,,,
2014/01/01,22,13,0,,,,,
2014/01/01,23,14,0,,,,,
2014/01/01,24,13,0,,,,,
2014/01/02,01,11,0,,,,,
2014/01/02,02,11,0,,,,,
2014/01/02,03,9,0,,,,,
2014/01/02,04,7,0,,,,,
2014/01/02,05,7,0,,,,,
2014/01/02,06,7,0,,,,,
2014/01/02,07,7,0,,,,,
2014/01/02,08,7,0,,,,,
2014/01/02,09,7,0,,,,,
2014/01/02,10,7,0,,,,,
2014/01/02,11,7,0,,,,,
2014/01/02,12,7,0,,,,,
2014/01/02,13,8,0,,,,,
2014/01/02,14,7,0,,,,,
2014/01/02,15,7,0,,,,,
2014/01/02,16,7,0,,,,,
2014/01/02,17,9,0,,,,,
2014/01/02,18,13,0,,,,,
2014/01/02,19,13,0,,,,,
2014/01/02,20,13,0,,,,,
2014/01/02,21,13,0,,,,,
2014/01/02,22,13,0,,,,,
2014/01/02,23,14,0,,,,,
2014/01/02,24,13,0,,,,,
2014/01/03,01,11,0,,,,,
2014/01/03,02,11,0,,,,,
2014/01/03,03,9,0,,,,,
2014/01/03,04,7,0,,,,,
2014/01/03,05,7,0,,,,,
2014/01/03,06,7,0,,,,,
2014/01/03,07,7,0,,,,,
2014/01/03,08,7,0,,,,,
2014/01/03,09,8,0,,,,,
2014/01/03,10,7,0,,,,,
2014/01/03,11,7,0,,,,,
2014/01/03,12,10,0,,,,,
2014/01/03,13,19,6,,,,,
2014/01/03,14,17,8,,,,,
2014/01/03,15,16,7,,,,,
2014/01/03,16,16,7,,,,,
2014/01/03,17,18,7,,,,,
2014/01/03,18,15,5,,,,,
2014/01/03,19,13,0,,,,,
2014/01/03,20,13,0,,,,,
2014/01/03,21,14,0,,,,,
2014/01/03,22,13,0,,,,,
2014/01/03,23,13,0,,,,,
2014/01/03,24,13,0,,,,,
2014/01/04,01,11,0,,,,,
2014/01/04,02,11,0,,,,,
2014/01/04,03,9,0,,,,,
2014/01/04,04,7,0,,,,,
2014/01/04,05,7,0,,,,,
2014/01/04,06,7,0,,,,,
2014/01/04,07,7,0,,,,,
2014/01/04,08,7,0,,,,,
2014/01/04,09,7,0,,,,,
2014/01/04,10,7,0,,,,,
2014/01/04,11,7,0,,,,,
2014/01/04,12,7,0,,,,,
2014/01/04,13,7,0,,,,,
2014/01/04,14,7,0,,,,,
2014/01/04,15,7,0,,,,,
2014/01/04,16,7,0,,,,,
2014/01/04,17,9,0,,,,,
2014/01/04,18,13,0,,,,,
2014/01/04,19,13,0,,,,,
2014/01/04,20,13,0,,,,,
2014/01/04,21,13,0,,,,,
2014/01/04,22,13,0,,,,,
2014/01/04,23,13,0,,,,,
2014/01/04,24,13,0,,,,,
2014/01/05,01,11,0,,,,,
2014/01/05,02,11,0,,,,,
2014/01/05,03,9,0,,,,,
2014/01/05,04,7,0,,,,,
2014/01/05,05,7,0,,,,,
2014/01/05,06,7,0,,,,,
2014/01/05,07,8,0,,,,,
2014/01/05,08,7,0,,,,,
2014/01/05,09,8,0,,,,,
2014/01/05,10,7,0,,,,,
2014/01/05,11,7,0,,,,,
2014/01/05,12,7,0,,,,,
2014/01/05,13,7,0,,,,,
2014/01/05,14,7,0,,,,,
2014/01/05,15,7,0,,,,,
