計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,57,25,,,,,
2012/09/01,02,45,20,,,,,
2012/09/01,03,22,5,,,,,
2012/09/01,04,18,1,,,,,
2012/09/01,05,16,1,,,,,
2012/09/01,06,17,1,,,,,
2012/09/01,07,18,1,,,,,
2012/09/01,08,16,1,,,,,
2012/09/01,09,33,19,,,,,
2012/09/01,10,57,37,,,,,
2012/09/01,11,68,37,,,,,
2012/09/01,12,63,32,,,,,
2012/09/01,13,65,38,,,,,
2012/09/01,14,73,46,,,,,
2012/09/01,15,70,43,,,,,
2012/09/01,16,68,42,,,,,
2012/09/01,17,68,41,,,,,
2012/09/01,18,66,39,,,,,
2012/09/01,19,69,37,,,,,
2012/09/01,20,72,38,,,,,
2012/09/01,21,74,42,,,,,
2012/09/01,22,68,37,,,,,
2012/09/01,23,65,29,,,,,
2012/09/01,24,56,27,,,,,
2012/09/02,01,49,15,,,,,
2012/09/02,02,21,5,,,,,
2012/09/02,03,14,1,,,,,
2012/09/02,04,13,1,,,,,
2012/09/02,05,12,1,,,,,
2012/09/02,06,12,1,,,,,
2012/09/02,07,13,1,,,,,
2012/09/02,08,12,1,,,,,
2012/09/02,09,19,6,,,,,
2012/09/02,10,56,29,,,,,
2012/09/02,11,61,31,,,,,
2012/09/02,12,63,31,,,,,
2012/09/02,13,68,39,,,,,
2012/09/02,14,69,41,,,,,
2012/09/02,15,65,37,,,,,
2012/09/02,16,61,36,,,,,
2012/09/02,17,62,36,,,,,
2012/09/02,18,64,36,,,,,
2012/09/02,19,68,37,,,,,
2012/09/02,20,66,32,,,,,
2012/09/02,21,62,30,,,,,
2012/09/02,22,56,25,,,,,
2012/09/02,23,52,19,,,,,
2012/09/02,24,52,25,,,,,
2012/09/03,01,44,15,,,,,
2012/09/03,02,19,5,,,,,
2012/09/03,03,13,1,,,,,
2012/09/03,04,13,1,,,,,
2012/09/03,05,12,1,,,,,
2012/09/03,06,12,1,,,,,
2012/09/03,07,13,1,,,,,
2012/09/03,08,13,2,,,,,
2012/09/03,09,17,3,,,,,
2012/09/03,10,54,27,,,,,
2012/09/03,11,62,30,,,,,
2012/09/03,12,62,33,,,,,
2012/09/03,13,64,40,,,,,
2012/09/03,14,62,35,,,,,
2012/09/03,15,54,29,,,,,
2012/09/03,16,49,22,,,,,
2012/09/03,17,51,23,,,,,
2012/09/03,18,50,17,,,,,
2012/09/03,19,54,22,,,,,
2012/09/03,20,52,19,,,,,
2012/09/03,21,48,17,,,,,
2012/09/03,22,49,20,,,,,
2012/09/03,23,46,14,,,,,
2012/09/03,24,48,18,,,,,
2012/09/04,01,32,8,,,,,
2012/09/04,02,13,1,,,,,
2012/09/04,03,12,1,,,,,
2012/09/04,04,13,1,,,,,
2012/09/04,05,12,1,,,,,
2012/09/04,06,12,1,,,,,
2012/09/04,07,12,1,,,,,
2012/09/04,08,11,1,,,,,
2012/09/04,09,22,10,,,,,
2012/09/04,10,48,23,,,,,
2012/09/04,11,56,29,,,,,
2012/09/04,12,59,29,,,,,
2012/09/04,13,68,43,,,,,
