計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,23,,2,,,,
2013/10/01,02,22,,2,,,,
2013/10/01,03,20,,2,,,,
2013/10/01,04,21,,2,,,,
2013/10/01,05,20,,2,,,,
2013/10/01,06,24,,2,,,,
2013/10/01,07,22,,2,,,,
2013/10/01,08,29,,5,,,,
2013/10/01,09,35,,7,,,,
2013/10/01,10,41,,8,,,,
2013/10/01,11,46,,8,,,,
2013/10/01,12,45,,9,,,,
2013/10/01,13,43,,9,,,,
2013/10/01,14,42,,9,,,,
2013/10/01,15,42,,9,,,,
2013/10/01,16,47,,9,,,,
2013/10/01,17,45,,9,,,,
2013/10/01,18,51,,10,,,,
2013/10/01,19,46,,11,,,,
2013/10/01,20,33,,10,,,,
2013/10/01,21,24,,2,,,,
2013/10/01,22,23,,2,,,,
2013/10/01,23,22,,2,,,,
2013/10/01,24,25,,2,,,,
2013/10/02,01,23,,2,,,,
2013/10/02,02,22,,2,,,,
2013/10/02,03,21,,2,,,,
2013/10/02,04,21,,2,,,,
2013/10/02,05,20,,2,,,,
2013/10/02,06,26,,2,,,,
2013/10/02,07,21,,3,,,,
2013/10/02,08,25,,3,,,,
2013/10/02,09,31,,6,,,,
2013/10/02,10,43,,7,,,,
2013/10/02,11,37,,8,,,,
2013/10/02,12,44,,8,,,,
2013/10/02,13,43,,9,,,,
2013/10/02,14,43,,8,,,,
2013/10/02,15,42,,8,,,,
2013/10/02,16,44,,9,,,,
2013/10/02,17,45,,9,,,,
2013/10/02,18,51,,9,,,,
2013/10/02,19,45,,10,,,,
2013/10/02,20,29,,9,,,,
2013/10/02,21,24,,2,,,,
2013/10/02,22,26,,2,,,,
2013/10/02,23,21,,2,,,,
2013/10/02,24,26,,2,,,,
2013/10/03,01,22,,2,,,,
2013/10/03,02,20,,2,,,,
2013/10/03,03,20,,2,,,,
2013/10/03,04,20,,2,,,,
2013/10/03,05,20,,2,,,,
2013/10/03,06,24,,2,,,,
