計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,93,0,3,,,,23
2012/10/01,02,93,0,4,,,,22
2012/10/01,03,98,0,4,,,,22
2012/10/01,04,97,0,4,,,,22
2012/10/01,05,94,0,4,,,,22
2012/10/01,06,88,0,4,,,,22
2012/10/01,07,108,1,12,,,,33
2012/10/01,08,141,4,18,,,,44
2012/10/01,09,162,4,19,,,,60
2012/10/01,10,170,4,22,,,,57
2012/10/01,11,197,5,32,,,,52
2012/10/01,12,198,5,32,,,,52
2012/10/01,13,197,6,32,,,,50
2012/10/01,14,201,6,32,,,,51
2012/10/01,15,198,6,32,,,,54
2012/10/01,16,203,6,32,,,,58
2012/10/01,17,197,5,32,,,,55
2012/10/01,18,179,4,33,,,,41
2012/10/01,19,171,4,33,,,,36
2012/10/01,20,170,3,33,,,,35
2012/10/01,21,158,2,33,,,,32
2012/10/01,22,127,1,31,,,,23
2012/10/01,23,91,0,10,,,,20
2012/10/01,24,78,0,4,,,,20
2012/10/02,01,77,0,3,,,,19
2012/10/02,02,78,0,3,,,,19
2012/10/02,03,84,0,4,,,,20
2012/10/02,04,84,0,4,,,,20
2012/10/02,05,80,0,4,,,,20
2012/10/02,06,80,0,4,,,,20
2012/10/02,07,96,0,12,,,,28
2012/10/02,08,133,4,18,,,,45
2012/10/02,09,145,4,18,,,,53
2012/10/02,10,158,4,22,,,,60
2012/10/02,11,186,4,32,,,,58
2012/10/02,12,184,4,33,,,,57
2012/10/02,13,184,4,32,,,,55
2012/10/02,14,186,4,32,,,,57
2012/10/02,15,176,4,32,,,,49
2012/10/02,16,181,4,32,,,,52
2012/10/02,17,173,0,33,,,,50
2012/10/02,18,165,0,34,,,,46
2012/10/02,19,162,0,34,,,,38
2012/10/02,20,161,0,34,,,,36
2012/10/02,21,153,0,33,,,,34
2012/10/02,22,125,0,32,,,,25
2012/10/02,23,93,0,11,,,,22
2012/10/02,24,80,0,4,,,,21
2012/10/03,01,82,0,4,,,,20
2012/10/03,02,77,0,4,,,,19
2012/10/03,03,82,0,4,,,,19
2012/10/03,04,79,0,4,,,,20
2012/10/03,05,79,0,4,,,,20
2012/10/03,06,74,0,4,,,,20
2012/10/03,07,91,0,12,,,,33
2012/10/03,08,117,0,17,,,,38
2012/10/03,09,137,1,18,,,,56
2012/10/03,10,142,2,22,,,,48
2012/10/03,11,165,3,32,,,,52
2012/10/03,12,167,3,32,,,,56
2012/10/03,13,157,0,32,,,,44
2012/10/03,14,158,2,32,,,,46
2012/10/03,15,162,3,32,,,,50
2012/10/03,16,155,1,32,,,,43
2012/10/03,17,159,0,33,,,,46
2012/10/03,18,148,0,33,,,,36
2012/10/03,19,145,0,33,,,,35
2012/10/03,20,148,0,33,,,,33
2012/10/03,21,139,0,32,,,,30
2012/10/03,22,106,0,30,,,,20
2012/10/03,23,92,0,22,,,,18
2012/10/03,24,71,0,4,,,,18
2012/10/04,01,72,0,3,,,,19
2012/10/04,02,69,0,3,,,,18
2012/10/04,03,79,0,4,,,,18
2012/10/04,04,78,0,4,,,,19
2012/10/04,05,75,0,4,,,,19
2012/10/04,06,71,0,4,,,,18
2012/10/04,07,91,0,13,,,,33
2012/10/04,08,119,0,17,,,,37
2012/10/04,09,143,2,18,,,,60
2012/10/04,10,151,4,21,,,,56
2012/10/04,11,168,4,32,,,,48
2012/10/04,12,175,4,33,,,,52
2012/10/04,13,173,4,32,,,,42
2012/10/04,14,180,4,33,,,,52
2012/10/04,15,179,4,33,,,,50
2012/10/04,16,188,4,32,,,,56
2012/10/04,17,173,4,33,,,,44
2012/10/04,18,157,0,33,,,,35
2012/10/04,19,156,0,33,,,,35
2012/10/04,20,158,0,33,,,,33
2012/10/04,21,148,0,33,,,,30
2012/10/04,22,113,0,30,,,,21
2012/10/04,23,80,0,10,,,,19
2012/10/04,24,72,0,4,,,,19
2012/10/05,01,75,0,3,,,,19
2012/10/05,02,72,0,3,,,,19
2012/10/05,03,75,0,4,,,,18
2012/10/05,04,74,0,3,,,,18
2012/10/05,05,72,0,4,,,,18
2012/10/05,06,67,0,4,,,,18
2012/10/05,07,90,0,12,,,,38
2012/10/05,08,131,2,22,,,,52
2012/10/05,09,157,4,31,,,,55
2012/10/05,10,162,4,31,,,,52
2012/10/05,11,180,4,32,,,,59
2012/10/05,12,181,4,32,,,,59
2012/10/05,13,180,4,32,,,,54
2012/10/05,14,186,4,32,,,,55
2012/10/05,15,182,4,32,,,,50
2012/10/05,16,186,5,33,,,,51
2012/10/05,17,184,4,33,,,,54
2012/10/05,18,174,4,33,,,,46
2012/10/05,19,169,4,33,,,,45
2012/10/05,20,167,4,33,,,,37
2012/10/05,21,157,3,33,,,,34
2012/10/05,22,122,1,31,,,,23
2012/10/05,23,109,0,29,,,,21
2012/10/05,24,105,0,28,,,,21
2012/10/06,01,105,0,28,,,,20
2012/10/06,02,108,0,28,,,,21
2012/10/06,03,99,0,14,,,,21
2012/10/06,04,85,0,4,,,,20
