計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,21,15,6,,,,
2013/12/01,02,20,15,6,,,,
2013/12/01,03,19,13,6,,,,
2013/12/01,04,18,13,5,,,,
2013/12/01,05,24,13,10,,,,
2013/12/01,06,34,20,14,,,,
2013/12/01,07,34,23,10,,,,
2013/12/01,08,41,30,11,,,,
2013/12/01,09,93,67,26,,,,
2013/12/01,10,119,73,46,,,,
2013/12/01,11,116,67,49,,,,
2013/12/01,12,115,67,48,,,,
2013/12/01,13,113,67,45,,,,
2013/12/01,14,108,62,45,,,,
2013/12/01,15,105,62,43,,,,
2013/12/01,16,113,60,53,,,,
2013/12/01,17,115,60,56,,,,
2013/12/01,18,115,60,56,,,,
2013/12/01,19,123,63,60,,,,
2013/12/01,20,120,63,58,,,,
2013/12/01,21,103,59,44,,,,
2013/12/01,22,57,28,29,,,,
2013/12/01,23,25,15,11,,,,
2013/12/01,24,19,15,5,,,,
2013/12/02,01,21,15,6,,,,
2013/12/02,02,20,15,6,,,,
2013/12/02,03,19,13,6,,,,
2013/12/02,04,18,13,5,,,,
2013/12/02,05,24,13,10,,,,
2013/12/02,06,34,20,14,,,,
2013/12/02,07,34,23,10,,,,
2013/12/02,08,41,30,11,,,,
2013/12/02,09,93,67,26,,,,
2013/12/02,10,119,73,46,,,,
2013/12/02,11,116,67,49,,,,
2013/12/02,12,115,67,48,,,,
2013/12/02,13,113,67,45,,,,
2013/12/02,14,108,62,45,,,,
2013/12/02,15,105,62,43,,,,
2013/12/02,16,113,60,53,,,,
2013/12/02,17,115,60,56,,,,
2013/12/02,18,115,60,56,,,,
2013/12/02,19,123,63,60,,,,
2013/12/02,20,120,63,58,,,,
2013/12/02,21,103,59,44,,,,
2013/12/02,22,57,28,29,,,,
2013/12/02,23,25,15,11,,,,
2013/12/02,24,19,15,5,,,,
2013/12/03,01,21,15,6,,,,
2013/12/03,02,20,15,6,,,,
2013/12/03,03,19,13,6,,,,
2013/12/03,04,18,13,5,,,,
2013/12/03,05,24,13,10,,,,
2013/12/03,06,34,20,14,,,,
2013/12/03,07,34,23,10,,,,
2013/12/03,08,41,30,11,,,,
2013/12/03,09,93,67,26,,,,
2013/12/03,10,119,73,46,,,,
2013/12/03,11,116,67,49,,,,
2013/12/03,12,115,67,48,,,,
2013/12/03,13,113,67,45,,,,
2013/12/03,14,108,62,45,,,,
2013/12/03,15,105,62,43,,,,
2013/12/03,16,113,60,53,,,,
2013/12/03,17,115,60,56,,,,
2013/12/03,18,115,60,56,,,,
2013/12/03,19,123,63,60,,,,
2013/12/03,20,120,63,58,,,,
2013/12/03,21,103,59,44,,,,
2013/12/03,22,57,28,29,,,,
2013/12/03,23,25,15,11,,,,
2013/12/03,24,19,15,5,,,,
2013/12/04,01,21,15,6,,,,
2013/12/04,02,20,15,6,,,,
2013/12/04,03,19,13,6,,,,
2013/12/04,04,18,13,5,,,,
2013/12/04,05,24,13,10,,,,
2013/12/04,06,34,20,14,,,,
2013/12/04,07,34,23,10,,,,
2013/12/04,08,41,30,11,,,,
