計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,0,0,0,3,0,0
2014/01/01,02,7,0,0,1,4,0,0
2014/01/01,03,6,0,0,0,3,0,0
2014/01/01,04,7,0,0,0,4,0,0
2014/01/01,05,7,0,0,1,4,0,0
2014/01/01,06,6,0,0,0,3,0,0
2014/01/01,07,9,0,0,0,4,0,0
2014/01/01,08,69,0,0,32,8,0,0
2014/01/01,09,79,0,0,35,9,0,0
2014/01/01,10,102,0,0,46,17,0,0
2014/01/01,11,109,0,0,50,20,0,0
2014/01/01,12,111,0,0,51,22,0,0
2014/01/01,13,111,0,0,51,21,0,0
2014/01/01,14,112,0,0,51,21,0,0
2014/01/01,15,106,0,0,49,21,0,0
2014/01/01,16,109,0,0,48,22,0,0
2014/01/01,17,114,0,0,47,27,0,0
2014/01/01,18,120,0,0,48,30,0,0
2014/01/01,19,120,0,0,47,30,0,0
2014/01/01,20,117,0,0,47,29,0,0
2014/01/01,21,92,0,0,36,27,0,0
2014/01/01,22,35,0,0,5,16,0,0
2014/01/01,23,30,0,0,7,8,0,0
2014/01/01,24,14,0,0,2,5,0,0
2014/01/02,01,8,0,0,2,4,0,0
2014/01/02,02,9,0,0,2,4,0,0
2014/01/02,03,9,0,0,2,4,0,0
2014/01/02,04,9,0,0,2,4,0,0
2014/01/02,05,9,0,0,2,4,0,0
2014/01/02,06,9,0,0,3,4,0,0
2014/01/02,07,33,0,0,2,7,0,0
2014/01/02,08,58,0,0,20,7,0,0
2014/01/02,09,76,0,0,32,10,0,0
2014/01/02,10,97,0,0,44,15,0,0
2014/01/02,11,104,0,0,49,17,0,0
2014/01/02,12,102,0,0,47,19,0,0
2014/01/02,13,103,0,0,47,20,0,0
2014/01/02,14,99,0,0,48,20,0,0
2014/01/02,15,96,0,0,46,19,0,0
2014/01/02,16,104,0,0,48,20,0,0
2014/01/02,17,112,0,0,48,25,0,0
2014/01/02,18,121,0,0,49,28,0,0
2014/01/02,19,118,0,0,47,29,0,0
2014/01/02,20,115,0,0,46,29,0,0
2014/01/02,21,84,0,0,33,26,0,0
2014/01/02,22,19,0,0,5,10,0,0
2014/01/02,23,15,0,0,6,6,0,0
2014/01/02,24,11,0,0,2,6,0,0
2014/01/03,01,10,0,0,2,5,0,0
2014/01/03,02,10,0,0,2,6,0,0
2014/01/03,03,10,0,0,1,6,0,0
2014/01/03,04,10,0,0,2,5,0,0
2014/01/03,05,10,0,0,2,6,0,0
2014/01/03,06,11,0,0,2,5,0,0
2014/01/03,07,32,0,0,2,8,0,0
2014/01/03,08,53,0,0,16,10,0,0
2014/01/03,09,81,0,0,34,11,0,0
2014/01/03,10,100,0,0,45,16,0,0
2014/01/03,11,105,0,0,48,18,0,0
2014/01/03,12,105,0,0,47,19,0,0
2014/01/03,13,108,0,0,47,19,0,0
2014/01/03,14,108,0,0,47,19,0,0
2014/01/03,15,105,0,0,45,20,0,0
2014/01/03,16,111,0,0,50,20,0,0
2014/01/03,17,114,0,0,46,25,0,0
2014/01/03,18,117,0,0,48,28,0,0
2014/01/03,19,116,0,0,46,29,0,0
2014/01/03,20,115,0,0,45,28,0,0
2014/01/03,21,78,0,0,29,27,0,0
2014/01/03,22,15,0,0,4,9,0,0
2014/01/03,23,11,0,0,4,3,0,0
2014/01/03,24,8,0,0,1,4,0,0
2014/01/04,01,6,0,0,0,4,0,0
2014/01/04,02,7,0,0,0,4,0,0
2014/01/04,03,7,0,0,1,3,0,0
2014/01/04,04,7,0,0,0,4,0,0
2014/01/04,05,7,0,0,0,4,0,0
2014/01/04,06,7,0,0,1,3,0,0
2014/01/04,07,37,0,0,6,8,0,0
2014/01/04,08,55,0,0,17,9,0,0
2014/01/04,09,86,0,0,42,12,0,0
2014/01/04,10,100,0,0,44,15,0,0
2014/01/04,11,105,0,0,49,16,0,0
2014/01/04,12,108,0,0,49,17,0,0
2014/01/04,13,107,0,0,49,16,0,0
2014/01/04,14,106,0,0,49,17,0,0
2014/01/04,15,105,0,0,47,17,0,0
2014/01/04,16,107,0,0,49,18,0,0
2014/01/04,17,114,0,0,48,24,0,0
2014/01/04,18,117,0,0,49,27,0,0
2014/01/04,19,114,0,0,46,27,0,0
2014/01/04,20,113,0,0,48,26,0,0
