計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,7,,,1,3,,
2013/09/01,02,7,,,2,3,,
2013/09/01,03,6,,,1,3,,
2013/09/01,04,7,,,1,3,,
2013/09/01,05,6,,,2,3,,
2013/09/01,06,7,,,1,3,,
2013/09/01,07,8,,,2,4,,
2013/09/01,08,6,,,1,3,,
2013/09/01,09,32,,,17,12,,
2013/09/01,10,78,,,36,39,,
2013/09/01,11,161,,,70,85,,
2013/09/01,12,163,,,72,86,,
2013/09/01,13,169,,,78,86,,
2013/09/01,14,168,,,77,86,,
2013/09/01,15,170,,,78,86,,
2013/09/01,16,166,,,73,88,,
2013/09/01,17,155,,,64,88,,
2013/09/01,18,140,,,49,88,,
2013/09/01,19,133,,,36,94,,
2013/09/01,20,128,,,32,93,,
2013/09/01,21,110,,,17,90,,
2013/09/01,22,12,,,1,8,,
2013/09/01,23,6,,,2,3,,
2013/09/01,24,7,,,1,3,,
2013/09/02,01,7,,,2,3,,
2013/09/02,02,6,,,1,3,,
2013/09/02,03,7,,,2,3,,
2013/09/02,04,6,,,1,3,,
2013/09/02,05,7,,,1,3,,
2013/09/02,06,7,,,2,3,,
2013/09/02,07,7,,,1,4,,
2013/09/02,08,6,,,2,3,,
2013/09/02,09,20,,,5,12,,
2013/09/02,10,57,,,17,37,,
2013/09/02,11,129,,,42,84,,
2013/09/02,12,135,,,46,85,,
2013/09/02,13,146,,,57,85,,
2013/09/02,14,146,,,57,84,,
2013/09/02,15,148,,,59,85,,
2013/09/02,16,126,,,37,84,,
2013/09/02,17,122,,,36,83,,
2013/09/02,18,119,,,32,84,,
2013/09/02,19,123,,,29,92,,
2013/09/02,20,123,,,29,91,,
2013/09/02,21,108,,,16,89,,
2013/09/02,22,26,,,3,21,,
2013/09/02,23,7,,,1,3,,
2013/09/02,24,6,,,2,3,,
2013/09/03,01,7,,,1,3,,
2013/09/03,02,7,,,2,3,,
2013/09/03,03,6,,,1,3,,
2013/09/03,04,7,,,1,3,,
2013/09/03,05,6,,,2,3,,
2013/09/03,06,7,,,1,3,,
2013/09/03,07,7,,,2,4,,
2013/09/03,08,6,,,1,3,,
2013/09/03,09,11,,,3,5,,
2013/09/03,10,43,,,18,22,,
2013/09/03,11,134,,,47,84,,
2013/09/03,12,141,,,54,84,,
2013/09/03,13,136,,,48,83,,
2013/09/03,14,142,,,55,83,,
2013/09/03,15,142,,,54,83,,
2013/09/03,16,141,,,54,83,,
2013/09/03,17,138,,,51,83,,
2013/09/03,18,135,,,49,83,,
2013/09/03,19,131,,,38,90,,
2013/09/03,20,126,,,33,90,,
2013/09/03,21,108,,,20,86,,
2013/09/03,22,14,,,1,10,,
2013/09/03,23,6,,,2,3,,
2013/09/03,24,7,,,1,3,,
2013/09/04,01,7,,,2,3,,
2013/09/04,02,7,,,1,3,,
2013/09/04,03,6,,,2,3,,
2013/09/04,04,7,,,1,3,,
2013/09/04,05,7,,,2,3,,
2013/09/04,06,7,,,1,3,,
2013/09/04,07,7,,,2,4,,
2013/09/04,08,7,,,1,3,,
2013/09/04,09,8,,,2,5,,
2013/09/04,10,45,,,13,30,,
2013/09/04,11,131,,,43,84,,
2013/09/04,12,139,,,51,85,,
2013/09/04,13,144,,,54,85,,
2013/09/04,14,132,,,44,85,,
2013/09/04,15,143,,,53,85,,
2013/09/04,16,150,,,60,85,,
2013/09/04,17,146,,,57,84,,
2013/09/04,18,139,,,54,82,,
2013/09/04,19,138,,,46,88,,
2013/09/04,20,140,,,47,89,,
2013/09/04,21,114,,,25,86,,
2013/09/04,22,32,,,3,27,,
2013/09/04,23,6,,,1,3,,
2013/09/04,24,7,,,1,3,,
2013/09/05,01,6,,,2,3,,
2013/09/05,02,7,,,1,3,,
2013/09/05,03,6,,,2,3,,
2013/09/05,04,7,,,1,3,,
2013/09/05,05,6,,,2,3,,
2013/09/05,06,7,,,1,3,,
2013/09/05,07,7,,,1,4,,
2013/09/05,08,7,,,2,3,,
2013/09/05,09,13,,,3,8,,
2013/09/05,10,70,,,29,38,,
2013/09/05,11,132,,,47,82,,
2013/09/05,12,125,,,38,83,,
2013/09/05,13,129,,,41,85,,
2013/09/05,14,130,,,42,85,,
2013/09/05,15,137,,,50,84,,
2013/09/05,16,131,,,43,84,,
2013/09/05,17,132,,,46,82,,
2013/09/05,18,130,,,43,84,,
2013/09/05,19,131,,,36,91,,
2013/09/05,20,128,,,35,90,,
2013/09/05,21,108,,,17,88,,
2013/09/05,22,32,,,3,28,,
2013/09/05,23,7,,,1,3,,
2013/09/05,24,7,,,2,3,,
2013/09/06,01,7,,,1,3,,
2013/09/06,02,6,,,2,3,,
2013/09/06,03,7,,,1,3,,
2013/09/06,04,7,,,2,3,,
2013/09/06,05,6,,,1,3,,
2013/09/06,06,7,,,1,3,,
2013/09/06,07,7,,,2,4,,
2013/09/06,08,7,,,1,3,,
2013/09/06,09,23,,,6,15,,
2013/09/06,10,56,,,12,41,,
2013/09/06,11,110,,,25,82,,
2013/09/06,12,113,,,29,82,,
2013/09/06,13,113,,,29,82,,
2013/09/06,14,116,,,30,82,,
2013/09/06,15,114,,,29,82,,
2013/09/06,16,115,,,30,83,,
2013/09/06,17,112,,,26,84,,
2013/09/06,18,110,,,24,83,,
2013/09/06,19,115,,,22,90,,
2013/09/06,20,113,,,21,90,,
2013/09/06,21,102,,,13,87,,
2013/09/06,22,23,,,2,20,,
2013/09/06,23,7,,,1,3,,
2013/09/06,24,6,,,2,3,,
2013/09/07,01,7,,,1,3,,
2013/09/07,02,7,,,2,3,,
2013/09/07,03,6,,,1,3,,
2013/09/07,04,7,,,1,3,,
2013/09/07,05,6,,,2,3,,
2013/09/07,06,7,,,1,3,,
2013/09/07,07,7,,,2,4,,
2013/09/07,08,7,,,1,3,,
2013/09/07,09,15,,,2,12,,
2013/09/07,10,51,,,10,39,,
2013/09/07,11,122,,,37,82,,
2013/09/07,12,132,,,45,83,,
2013/09/07,13,138,,,50,84,,
2013/09/07,14,138,,,51,84,,
2013/09/07,15,137,,,48,84,,
2013/09/07,16,139,,,51,84,,
2013/09/07,17,129,,,43,83,,
2013/09/07,18,124,,,37,84,,
2013/09/07,19,124,,,30,90,,
2013/09/07,20,123,,,30,90,,
2013/09/07,21,109,,,19,87,,
2013/09/07,22,22,,,2,18,,
2013/09/07,23,7,,,1,3,,
2013/09/07,24,6,,,2,3,,
2013/09/08,01,7,,,1,3,,
2013/09/08,02,7,,,2,3,,
2013/09/08,03,6,,,1,3,,
2013/09/08,04,7,,,2,3,,
2013/09/08,05,6,,,1,3,,
2013/09/08,06,7,,,2,3,,
2013/09/08,07,7,,,1,4,,
2013/09/08,08,7,,,2,3,,
2013/09/08,09,11,,,1,8,,
2013/09/08,10,40,,,9,28,,
2013/09/08,11,114,,,26,86,,
2013/09/08,12,115,,,26,86,,
2013/09/08,13,116,,,27,87,,
2013/09/08,14,117,,,27,87,,
2013/09/08,15,113,,,23,87,,
2013/09/08,16,118,,,27,88,,
